seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682316899.394836 cpu  63834 32 14834 485611 1791 0 585 0 0 0
1682316899.495207 cpu  63857 32 14836 485626 1791 0 585 0 0 0
1682316899.595275 cpu  63876 32 14837 485646 1791 0 585 0 0 0
1682316899.695356 cpu  63888 32 14838 485671 1791 0 585 0 0 0
1682316899.795372 cpu  63893 32 14839 485704 1791 0 585 0 0 0
1682316899.895447 cpu  63893 32 14840 485743 1791 0 585 0 0 0
1682316899.995870 cpu  63896 32 14840 485779 1791 0 585 0 0 0
1682316900.096523 cpu  63918 32 14842 485797 1791 0 585 0 0 0
1682316900.196379 cpu  63936 32 14845 485816 1791 0 585 0 0 0
1682316900.296286 cpu  63948 32 14849 485840 1791 0 585 0 0 0
1682316900.396361 cpu  63954 32 14852 485870 1791 0 585 0 0 0
1682316900.496396 cpu  63954 32 14854 485908 1791 0 585 0 0 0
1682316900.596756 cpu  63955 32 14854 485946 1791 0 585 0 0 0
1682316900.696998 cpu  63978 32 14855 485963 1791 0 585 0 0 0
1682316900.797216 cpu  63996 32 14859 485982 1791 0 585 0 0 0
1682316900.897424 cpu  64010 32 14860 486006 1791 0 585 0 0 0
1682316900.997494 cpu  64018 32 14864 486035 1791 0 586 0 0 0
1682316901.097763 cpu  64019 32 14865 486073 1791 0 586 0 0 0
1682316901.197618 cpu  64019 32 14866 486112 1791 0 586 0 0 0
1682316901.297883 cpu  64038 32 14867 486131 1792 0 586 0 0 0
1682316901.398137 cpu  64061 32 14869 486147 1792 0 586 0 0 0
1682316901.498260 cpu  64073 32 14872 486171 1792 0 586 0 0 0
1682316901.598324 cpu  64084 32 14875 486198 1792 0 586 0 0 0
1682316901.698614 cpu  64084 32 14875 486237 1792 0 586 0 0 0
1682316901.798555 cpu  64085 32 14875 486276 1792 0 586 0 0 0
1682316901.899014 cpu  64101 32 14877 486298 1792 0 586 0 0 0
1682316901.999202 cpu  64123 32 14878 486314 1792 0 586 0 0 0
1682316902.099313 cpu  64137 32 14882 486337 1792 0 586 0 0 0
1682316902.199361 cpu  64150 32 14884 486363 1792 0 586 0 0 0
1682316902.299595 cpu  64150 32 14884 486402 1792 0 587 0 0 0
1682316902.399668 cpu  64150 32 14885 486441 1792 0 587 0 0 0
1682316902.499982 cpu  64164 32 14886 486466 1792 0 587 0 0 0
1682316902.600066 cpu  64184 32 14887 486483 1792 0 587 0 0 0
1682316902.700331 cpu  64200 32 14889 486506 1792 0 587 0 0 0
1682316902.800763 cpu  64213 32 14892 486530 1792 0 587 0 0 0
1682316902.900332 cpu  64213 32 14892 486568 1792 0 587 0 0 0
1682316903.000477 cpu  64213 32 14894 486606 1792 0 588 0 0 0
1682316903.100999 cpu  64224 32 14894 486635 1792 0 588 0 0 0
1682316903.201238 cpu  64248 32 14896 486651 1792 0 588 0 0 0
1682316903.301498 cpu  64263 32 14898 486673 1792 0 588 0 0 0
1682316903.401687 cpu  64277 32 14900 486698 1792 0 588 0 0 0
1682316903.501444 cpu  64279 32 14902 486734 1792 0 588 0 0 0
1682316903.601616 cpu  64279 32 14903 486772 1792 0 588 0 0 0
1682316903.702262 cpu  64285 32 14903 486806 1792 0 588 0 0 0
1682316903.802366 cpu  64308 32 14905 486820 1792 0 588 0 0 0
1682316903.902460 cpu  64327 32 14908 486839 1792 0 588 0 0 0
1682316904.002813 cpu  64338 32 14910 486865 1792 0 588 0 0 0
1682316904.102621 cpu  64343 32 14912 486898 1792 0 589 0 0 0
1682316904.202891 cpu  64343 32 14914 486936 1792 0 589 0 0 0
1682316904.303464 cpu  64346 32 14914 486973 1792 0 589 0 0 0
1682316904.403251 cpu  64367 32 14915 486990 1792 0 589 0 0 0
1682316904.503336 cpu  64388 32 14918 487008 1792 0 589 0 0 0
1682316904.603520 cpu  64401 32 14920 487032 1792 0 589 0 0 0
1682316904.703566 cpu  64408 32 14923 487063 1792 0 589 0 0 0
1682316904.803665 cpu  64408 32 14924 487102 1792 0 590 0 0 0
1682316904.904584 cpu  64411 32 14925 487139 1792 0 590 0 0 0
1682316905.004208 cpu  64433 32 14926 487156 1792 0 590 0 0 0
1682316905.104231 cpu  64452 32 14929 487174 1792 0 590 0 0 0
1682316905.204529 cpu  64466 32 14932 487198 1792 0 590 0 0 0
1682316905.304527 cpu  64472 32 14935 487227 1792 0 590 0 0 0
1682316905.404678 cpu  64472 32 14936 487266 1792 0 590 0 0 0
1682316905.504678 cpu  64472 32 14936 487305 1792 0 590 0 0 0
1682316905.605195 cpu  64491 32 14938 487325 1792 0 590 0 0 0
1682316905.705292 cpu  64513 32 14940 487340 1792 0 590 0 0 0
1682316905.805382 cpu  64526 32 14943 487365 1792 0 590 0 0 0
1682316905.905463 cpu  64539 32 14946 487389 1792 0 590 0 0 0
1682316906.005632 cpu  64539 32 14947 487428 1792 0 590 0 0 0
1682316906.105644 cpu  64539 32 14947 487466 1792 0 590 0 0 0
1682316906.206135 cpu  64553 32 14948 487492 1792 0 590 0 0 0
1682316906.306092 cpu  64575 32 14948 487508 1792 0 590 0 0 0
1682316906.406254 cpu  64589 32 14952 487529 1792 0 590 0 0 0
1682316906.506300 cpu  64602 32 14955 487553 1792 0 590 0 0 0
1682316906.606210 cpu  64602 32 14955 487592 1792 0 590 0 0 0
1682316906.706397 cpu  64602 32 14957 487630 1792 0 590 0 0 0
1682316906.806959 cpu  64606 32 14957 487666 1793 0 590 0 0 0
1682316906.907104 cpu  64629 32 14958 487681 1793 0 590 0 0 0
1682316907.007192 cpu  64647 32 14961 487700 1793 0 590 0 0 0
1682316907.107607 cpu  64660 32 14965 487724 1793 0 590 0 0 0
1682316907.207357 cpu  64666 32 14967 487756 1793 0 590 0 0 0
1682316907.307470 cpu  64666 32 14968 487795 1793 0 590 0 0 0
1682316907.407487 cpu  64667 32 14968 487834 1793 0 590 0 0 0
1682316907.508010 cpu  64682 32 14970 487857 1793 0 590 0 0 0
1682316907.608121 cpu  64704 32 14972 487872 1793 0 590 0 0 0
1682316907.708226 cpu  64723 32 14974 487891 1793 0 590 0 0 0
1682316907.808231 cpu  64734 32 14977 487916 1793 0 590 0 0 0
1682316907.908318 cpu  64734 32 14979 487954 1793 0 590 0 0 0
1682316908.008898 cpu  64744 32 14979 487985 1793 0 590 0 0 0
1682316908.109126 cpu  64766 32 14982 487999 1793 0 590 0 0 0
1682316908.209295 cpu  64782 32 14984 488021 1793 0 590 0 0 0
1682316908.309542 cpu  64796 32 14987 488046 1793 0 590 0 0 0
1682316908.409394 cpu  64798 32 14988 488082 1793 0 590 0 0 0
1682316908.509415 cpu  64798 32 14989 488121 1793 0 590 0 0 0
1682316908.610129 cpu  64805 32 14990 488153 1793 0 590 0 0 0
1682316908.710132 cpu  64828 32 14991 488169 1793 0 590 0 0 0
1682316908.810167 cpu  64842 32 14994 488190 1793 0 590 0 0 0
1682316908.910337 cpu  64854 32 14997 488215 1793 0 590 0 0 0
1682316909.010304 cpu  64859 32 14998 488249 1793 0 590 0 0 0
1682316909.110456 cpu  64859 32 14998 488288 1793 0 591 0 0 0
1682316909.210472 cpu  64859 32 14998 488327 1793 0 591 0 0 0
1682316909.310795 cpu  64876 32 14999 488349 1793 0 591 0 0 0
1682316909.410948 cpu  64898 32 15002 488366 1793 0 591 0 0 0
1682316909.511183 cpu  64908 32 15005 488390 1793 0 591 0 0 0
1682316909.611079 cpu  64919 32 15008 488416 1793 0 591 0 0 0
1682316909.711218 cpu  64919 32 15009 488455 1793 0 591 0 0 0
1682316909.811195 cpu  64919 32 15010 488494 1793 0 591 0 0 0
1682316909.911837 cpu  64930 32 15010 488524 1793 0 591 0 0 0
1682316910.012118 cpu  64952 32 15014 488539 1793 0 591 0 0 0
1682316910.112192 cpu  64965 32 15017 488562 1793 0 591 0 0 0
1682316910.212268 cpu  64977 32 15019 488588 1793 0 591 0 0 0
1682316910.312272 cpu  64979 32 15020 488623 1793 0 592 0 0 0
1682316910.412226 cpu  64979 32 15021 488661 1793 0 592 0 0 0
1682316910.512567 cpu  64984 32 15022 488696 1794 0 592 0 0 0
1682316910.612639 cpu  65005 32 15022 488713 1794 0 592 0 0 0
1682316910.712785 cpu  65026 32 15025 488730 1794 0 592 0 0 0
1682316910.813105 cpu  65039 32 15027 488755 1794 0 592 0 0 0
1682316910.913149 cpu  65044 32 15029 488788 1794 0 592 0 0 0
1682316911.013218 cpu  65044 32 15031 488827 1794 0 592 0 0 0
1682316911.113437 cpu  65046 32 15031 488865 1794 0 592 0 0 0
1682316911.213758 cpu  65067 32 15031 488883 1794 0 592 0 0 0
1682316911.314137 cpu  65085 32 15034 488901 1794 0 592 0 0 0
1682316911.414130 cpu  65096 32 15037 488926 1794 0 592 0 0 0
1682316911.514157 cpu  65107 32 15039 488954 1794 0 592 0 0 0
1682316911.614171 cpu  65107 32 15039 488994 1794 0 592 0 0 0
1682316911.714297 cpu  65107 32 15040 489032 1794 0 593 0 0 0
1682316911.814523 cpu  65114 32 15040 489064 1794 0 593 0 0 0
1682316911.914636 cpu  65136 32 15043 489079 1794 0 593 0 0 0
1682316912.014781 cpu  65152 32 15044 489100 1794 0 593 0 0 0
1682316912.114940 cpu  65165 32 15046 489125 1794 0 593 0 0 0
1682316912.214943 cpu  65170 32 15048 489159 1794 0 593 0 0 0
1682316912.315063 cpu  65170 32 15048 489198 1794 0 593 0 0 0
1682316912.415240 cpu  65180 32 15048 489228 1794 0 593 0 0 0
1682316912.515486 cpu  65202 32 15051 489242 1794 0 593 0 0 0
1682316912.615536 cpu  65216 32 15054 489265 1794 0 593 0 0 0
1682316912.715704 cpu  65228 32 15056 489290 1794 0 593 0 0 0
1682316912.815696 cpu  65231 32 15058 489325 1794 0 593 0 0 0
1682316912.915955 cpu  65231 32 15059 489363 1794 0 594 0 0 0
1682316913.016393 cpu  65237 32 15059 489397 1795 0 595 0 0 0
1682316913.116575 cpu  65258 32 15061 489413 1795 0 595 0 0 0
1682316913.216552 cpu  65276 32 15064 489431 1795 0 595 0 0 0
1682316913.316562 cpu  65287 32 15067 489457 1795 0 595 0 0 0
1682316913.416546 cpu  65291 32 15068 489490 1795 0 595 0 0 0
1682316913.516690 cpu  65291 32 15068 489529 1795 0 595 0 0 0
1682316913.617109 cpu  65294 32 15068 489566 1795 0 595 0 0 0
1682316913.717530 cpu  65315 32 15069 489584 1795 0 595 0 0 0
1682316913.817692 cpu  65335 32 15071 489602 1795 0 595 0 0 0
1682316913.917866 cpu  65348 32 15074 489626 1795 0 595 0 0 0
1682316914.017704 cpu  65356 32 15077 489655 1795 0 595 0 0 0
1682316914.117801 cpu  65356 32 15078 489694 1795 0 596 0 0 0
1682316914.217814 cpu  65356 32 15078 489733 1795 0 596 0 0 0
1682316914.318418 cpu  65377 32 15080 489751 1795 0 596 0 0 0
1682316914.418406 cpu  65397 32 15082 489768 1795 0 596 0 0 0
1682316914.518709 cpu  65410 32 15086 489793 1795 0 596 0 0 0
1682316914.618537 cpu  65419 32 15090 489820 1795 0 596 0 0 0
1682316914.718618 cpu  65419 32 15090 489859 1795 0 596 0 0 0
1682316914.818630 cpu  65419 32 15091 489899 1795 0 596 0 0 0
1682316914.919021 cpu  65438 32 15092 489919 1795 0 596 0 0 0
1682316915.019185 cpu  65460 32 15093 489935 1795 0 596 0 0 0
1682316915.119323 cpu  65470 32 15096 489960 1795 0 596 0 0 0
1682316915.219276 cpu  65481 32 15099 489987 1795 0 596 0 0 0
1682316915.319353 cpu  65481 32 15099 490026 1795 0 596 0 0 0
1682316915.419375 cpu  65481 32 15100 490065 1795 0 596 0 0 0
1682316915.519697 cpu  65499 32 15101 490086 1795 0 596 0 0 0
1682316915.620015 cpu  65522 32 15104 490101 1795 0 596 0 0 0
1682316915.720198 cpu  65534 32 15108 490125 1795 0 596 0 0 0
1682316915.820099 cpu  65547 32 15109 490150 1795 0 596 0 0 0
1682316915.920204 cpu  65547 32 15110 490189 1795 0 596 0 0 0
1682316916.020362 cpu  65547 32 15111 490226 1795 0 596 0 0 0
1682316916.120852 cpu  65559 32 15111 490254 1795 0 596 0 0 0
1682316916.220738 cpu  65581 32 15114 490269 1795 0 596 0 0 0
1682316916.320784 cpu  65599 32 15116 490289 1795 0 596 0 0 0
1682316916.421052 cpu  65610 32 15120 490314 1795 0 596 0 0 0
1682316916.521008 cpu  65616 32 15121 490346 1795 0 596 0 0 0
1682316916.621137 cpu  65616 32 15122 490384 1795 0 596 0 0 0
1682316916.721753 cpu  65625 32 15122 490414 1795 0 596 0 0 0
1682316916.821962 cpu  65646 32 15126 490430 1795 0 596 0 0 0
1682316916.922148 cpu  65663 32 15127 490451 1795 0 596 0 0 0
1682316917.022376 cpu  65676 32 15129 490476 1795 0 596 0 0 0
1682316917.122186 cpu  65679 32 15131 490511 1795 0 596 0 0 0
1682316917.222342 cpu  65679 32 15132 490549 1795 0 596 0 0 0
1682316917.322990 cpu  65687 32 15132 490581 1795 0 596 0 0 0
1682316917.423302 cpu  65709 32 15135 490595 1795 0 596 0 0 0
1682316917.523202 cpu  65724 32 15138 490617 1795 0 596 0 0 0
1682316917.623698 cpu  65734 32 15142 490642 1795 0 596 0 0 0
1682316917.723531 cpu  65738 32 15144 490677 1795 0 596 0 0 0
1682316917.823558 cpu  65738 32 15146 490715 1795 0 597 0 0 0
1682316917.924267 cpu  65744 32 15146 490749 1795 0 597 0 0 0
1682316918.024301 cpu  65766 32 15149 490763 1795 0 597 0 0 0
1682316918.124319 cpu  65785 32 15152 490782 1795 0 597 0 0 0
1682316918.224478 cpu  65796 32 15155 490807 1795 0 597 0 0 0
1682316918.324389 cpu  65799 32 15157 490841 1795 0 597 0 0 0
1682316918.424663 cpu  65799 32 15158 490879 1795 0 597 0 0 0
1682316918.525333 cpu  65801 32 15158 490917 1795 0 597 0 0 0
1682316918.625249 cpu  65823 32 15160 490934 1795 0 597 0 0 0
1682316918.725637 cpu  65844 32 15162 490951 1795 0 597 0 0 0
1682316918.825900 cpu  65856 32 15166 490975 1795 0 597 0 0 0
1682316918.925809 cpu  65863 32 15168 491004 1795 0 597 0 0 0
1682316919.025751 cpu  65863 32 15168 491043 1795 0 597 0 0 0
1682316919.125829 cpu  65863 32 15169 491082 1795 0 597 0 0 0
1682316919.226213 cpu  65883 32 15171 491100 1795 0 597 0 0 0
1682316919.326786 cpu  65904 32 15174 491117 1795 0 597 0 0 0
1682316919.426771 cpu  65917 32 15176 491142 1795 0 597 0 0 0
1682316919.526697 cpu  65927 32 15178 491169 1795 0 597 0 0 0
1682316919.626712 cpu  65927 32 15179 491208 1795 0 598 0 0 0
1682316919.726759 cpu  65927 32 15180 491247 1795 0 598 0 0 0
1682316919.826945 cpu  65945 32 15181 491268 1795 0 598 0 0 0
1682316919.927101 cpu  65966 32 15184 491284 1795 0 598 0 0 0
1682316920.027397 cpu  65978 32 15186 491309 1795 0 598 0 0 0
1682316920.127449 cpu  65988 32 15190 491335 1795 0 598 0 0 0
1682316920.227706 cpu  65988 32 15190 491375 1795 0 598 0 0 0
1682316920.327519 cpu  65988 32 15192 491413 1795 0 598 0 0 0
1682316920.427871 cpu  66003 32 15194 491438 1795 0 598 0 0 0
1682316920.527994 cpu  66024 32 15196 491454 1795 0 598 0 0 0
1682316920.628114 cpu  66038 32 15198 491475 1795 0 598 0 0 0
1682316920.728172 cpu  66051 32 15200 491499 1795 0 598 0 0 0
1682316920.828267 cpu  66051 32 15200 491539 1795 0 598 0 0 0
1682316920.928383 cpu  66051 32 15202 491577 1795 0 599 0 0 0
1682316921.028935 cpu  66065 32 15202 491603 1795 0 599 0 0 0
1682316921.129128 cpu  66086 32 15204 491620 1795 0 599 0 0 0
1682316921.229311 cpu  66101 32 15207 491643 1795 0 599 0 0 0
1682316921.329481 cpu  66113 32 15210 491667 1795 0 599 0 0 0
1682316921.429188 cpu  66113 32 15212 491705 1795 0 599 0 0 0
1682316921.529334 cpu  66113 32 15212 491743 1795 0 599 0 0 0
1682316921.629898 cpu  66121 32 15212 491774 1795 0 599 0 0 0
1682316921.730096 cpu  66144 32 15215 491789 1795 0 599 0 0 0
1682316921.830122 cpu  66165 32 15217 491805 1795 0 599 0 0 0
1682316921.930508 cpu  66175 32 15221 491830 1795 0 599 0 0 0
1682316922.030245 cpu  66178 32 15224 491864 1795 0 599 0 0 0
1682316922.130401 cpu  66178 32 15226 491902 1795 0 599 0 0 0
1682316922.231014 cpu  66183 32 15226 491936 1796 0 599 0 0 0
1682316922.330925 cpu  66205 32 15229 491951 1796 0 599 0 0 0
1682316922.431059 cpu  66221 32 15232 491971 1796 0 599 0 0 0
1682316922.531544 cpu  66234 32 15234 491997 1796 0 599 0 0 0
1682316922.631261 cpu  66238 32 15237 492029 1796 0 599 0 0 0
1682316922.732112 cpu  66240 32 15237 492067 1796 0 600 0 0 0
1682316922.832199 cpu  66263 32 15239 492083 1796 0 600 0 0 0
1682316922.932236 cpu  66281 32 15240 492103 1796 0 600 0 0 0
1682316923.032197 cpu  66294 32 15244 492127 1796 0 600 0 0 0
1682316923.132189 cpu  66301 32 15245 492159 1796 0 600 0 0 0
1682316923.232326 cpu  66301 32 15246 492197 1796 0 600 0 0 0
1682316923.332873 cpu  66303 32 15246 492235 1796 0 600 0 0 0
1682316923.432828 cpu  66325 32 15247 492251 1796 0 600 0 0 0
1682316923.532977 cpu  66344 32 15250 492269 1796 0 600 0 0 0
1682316923.633399 cpu  66359 32 15252 492292 1796 0 600 0 0 0
1682316923.733226 cpu  66366 32 15254 492323 1796 0 600 0 0 0
1682316923.833368 cpu  66366 32 15254 492362 1796 0 600 0 0 0
1682316923.933398 cpu  66367 32 15255 492401 1796 0 600 0 0 0
1682316924.033798 cpu  66382 32 15256 492424 1796 0 600 0 0 0
1682316924.133883 cpu  66404 32 15258 492440 1796 0 600 0 0 0
1682316924.234118 cpu  66417 32 15261 492464 1796 0 600 0 0 0
1682316924.334060 cpu  66429 32 15265 492489 1796 0 600 0 0 0
1682316924.434160 cpu  66429 32 15265 492528 1796 0 602 0 0 0
1682316924.534176 cpu  66429 32 15266 492567 1796 0 602 0 0 0
1682316924.634552 cpu  66447 32 15267 492588 1796 0 602 0 0 0
1682316924.734898 cpu  66469 32 15270 492604 1796 0 602 0 0 0
1682316924.834892 cpu  66482 32 15272 492629 1796 0 602 0 0 0
1682316924.934868 cpu  66493 32 15275 492655 1796 0 602 0 0 0
1682316925.034947 cpu  66493 32 15275 492694 1796 0 602 0 0 0
1682316925.134993 cpu  66493 32 15275 492733 1796 0 602 0 0 0
1682316925.235630 cpu  66502 32 15275 492763 1796 0 602 0 0 0
1682316925.335841 cpu  66525 32 15278 492777 1796 0 602 0 0 0
1682316925.436156 cpu  66541 32 15282 492799 1796 0 602 0 0 0
1682316925.536099 cpu  66554 32 15284 492824 1796 0 602 0 0 0
1682316925.636037 cpu  66557 32 15285 492859 1796 0 602 0 0 0
1682316925.736265 cpu  66557 32 15286 492897 1796 0 602 0 0 0
1682316925.836457 cpu  66565 32 15286 492929 1796 0 602 0 0 0
1682316925.936531 cpu  66588 32 15288 492944 1796 0 602 0 0 0
1682316926.036723 cpu  66602 32 15292 492965 1796 0 602 0 0 0
1682316926.136959 cpu  66615 32 15293 492991 1796 0 602 0 0 0
1682316926.236888 cpu  66619 32 15294 493025 1796 0 602 0 0 0
1682316926.337074 cpu  66619 32 15296 493064 1796 0 603 0 0 0
1682316926.437168 cpu  66619 32 15296 493103 1796 0 603 0 0 0
1682316926.537186 cpu  66619 32 15296 493143 1796 0 603 0 0 0
1682316926.637563 cpu  66640 32 15298 493160 1796 0 603 0 0 0
1682316926.737737 cpu  66658 32 15302 493178 1796 0 603 0 0 0
1682316926.838135 cpu  66671 32 15303 493203 1796 0 603 0 0 0
1682316926.937950 cpu  66681 32 15305 493230 1796 0 603 0 0 0
1682316927.038043 cpu  66681 32 15306 493269 1796 0 604 0 0 0
1682316927.138659 cpu  66683 32 15306 493307 1796 0 604 0 0 0
1682316927.238904 cpu  66705 32 15308 493323 1796 0 604 0 0 0
1682316927.339161 cpu  66725 32 15310 493341 1796 0 604 0 0 0
1682316927.438888 cpu  66739 32 15313 493365 1796 0 604 0 0 0
1682316927.539069 cpu  66746 32 15316 493396 1796 0 604 0 0 0
1682316927.638974 cpu  66746 32 15316 493434 1797 0 604 0 0 0
1682316927.739066 cpu  66746 32 15318 493473 1797 0 604 0 0 0
1682316927.839522 cpu  66764 32 15319 493493 1797 0 604 0 0 0
1682316927.939595 cpu  66786 32 15320 493509 1797 0 604 0 0 0
1682316928.039813 cpu  66799 32 15322 493534 1797 0 604 0 0 0
1682316928.139828 cpu  66810 32 15325 493559 1797 0 604 0 0 0
1682316928.239914 cpu  66810 32 15326 493598 1797 0 604 0 0 0
1682316928.339900 cpu  66810 32 15327 493637 1797 0 604 0 0 0
1682316928.440183 cpu  66830 32 15328 493657 1797 0 604 0 0 0
1682316928.540268 cpu  66851 32 15330 493674 1797 0 604 0 0 0
1682316928.640451 cpu  66862 32 15333 493698 1797 0 604 0 0 0
1682316928.740498 cpu  66873 32 15335 493725 1797 0 604 0 0 0
1682316928.840593 cpu  66873 32 15336 493764 1797 0 605 0 0 0
1682316928.940720 cpu  66874 32 15336 493803 1797 0 605 0 0 0
1682316929.040895 cpu  66892 32 15338 493823 1797 0 605 0 0 0
1682316929.141051 cpu  66914 32 15340 493839 1797 0 605 0 0 0
1682316929.241382 cpu  66924 32 15344 493864 1797 0 605 0 0 0
1682316929.341352 cpu  66933 32 15348 493891 1797 0 605 0 0 0
1682316929.441443 cpu  66933 32 15348 493930 1797 0 605 0 0 0
1682316929.541498 cpu  66933 32 15348 493968 1797 0 605 0 0 0
1682316929.641765 cpu  66946 32 15349 493993 1797 0 605 0 0 0
1682316929.741971 cpu  66968 32 15351 494010 1797 0 605 0 0 0
1682316929.842117 cpu  66984 32 15354 494032 1797 0 605 0 0 0
1682316929.942185 cpu  66996 32 15358 494056 1797 0 605 0 0 0
1682316930.042295 cpu  66996 32 15358 494095 1797 0 605 0 0 0
1682316930.142348 cpu  66996 32 15360 494133 1797 0 606 0 0 0
1682316930.242665 cpu  67008 32 15360 494161 1797 0 606 0 0 0
1682316930.342909 cpu  67028 32 15363 494176 1797 0 606 0 0 0
1682316930.443117 cpu  67044 32 15365 494198 1797 0 606 0 0 0
1682316930.543082 cpu  67057 32 15366 494222 1797 0 606 0 0 0
1682316930.643114 cpu  67059 32 15368 494260 1797 0 606 0 0 0
1682316930.743291 cpu  67059 32 15368 494298 1797 0 606 0 0 0
1682316930.843582 cpu  67064 32 15368 494331 1797 0 606 0 0 0
1682316930.943698 cpu  67088 32 15370 494346 1797 0 606 0 0 0
1682316931.043748 cpu  67104 32 15374 494365 1798 0 606 0 0 0
1682316931.143955 cpu  67117 32 15376 494390 1799 0 606 0 0 0
1682316931.243969 cpu  67123 32 15377 494423 1799 0 606 0 0 0
1682316931.344241 cpu  67123 32 15378 494460 1799 0 608 0 0 0
1682316931.444442 cpu  67125 32 15378 494498 1799 0 608 0 0 0
1682316931.544355 cpu  67147 32 15379 494515 1799 0 608 0 0 0
1682316931.644456 cpu  67166 32 15382 494534 1799 0 608 0 0 0
1682316931.744597 cpu  67177 32 15385 494558 1799 0 608 0 0 0
1682316931.844672 cpu  67190 32 15387 494583 1799 0 608 0 0 0
1682316931.944762 cpu  67190 32 15388 494621 1799 0 608 0 0 0
1682316932.044833 cpu  67190 32 15388 494661 1799 0 608 0 0 0
1682316932.145123 cpu  67210 32 15390 494678 1799 0 609 0 0 0
1682316932.245222 cpu  67232 32 15392 494694 1799 0 609 0 0 0
1682316932.345297 cpu  67244 32 15395 494719 1799 0 609 0 0 0
1682316932.445364 cpu  67253 32 15397 494747 1799 0 609 0 0 0
1682316932.545514 cpu  67253 32 15398 494786 1799 0 609 0 0 0
1682316932.645564 cpu  67253 32 15399 494824 1799 0 609 0 0 0
1682316932.745740 cpu  67274 32 15400 494842 1799 0 609 0 0 0
1682316932.845983 cpu  67295 32 15402 494858 1799 0 609 0 0 0
1682316932.946051 cpu  67307 32 15404 494883 1799 0 609 0 0 0
1682316933.046087 cpu  67318 32 15407 494910 1799 0 609 0 0 0
1682316933.146154 cpu  67318 32 15407 494949 1799 0 609 0 0 0
