seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1668153054.466894 cpu  250613 22 8057 3753544 2282 0 640 0 0 0
1668153054.816966 cpu  250613 22 8057 3753684 2282 0 640 0 0 0
1668153055.167034 cpu  250613 22 8057 3753824 2282 0 640 0 0 0
1668153055.517110 cpu  250613 22 8057 3753963 2282 0 640 0 0 0
1668153055.867360 cpu  250613 22 8058 3754102 2283 0 640 0 0 0
1668153056.217449 cpu  250613 22 8058 3754241 2283 0 640 0 0 0
1668153056.567561 cpu  250613 22 8058 3754381 2283 0 640 0 0 0
1668153056.917697 cpu  250613 22 8058 3754521 2283 0 640 0 0 0
1668153057.267802 cpu  250613 22 8059 3754660 2283 0 640 0 0 0
1668153057.617915 cpu  250613 22 8059 3754800 2283 0 640 0 0 0
1668153057.968352 cpu  250613 22 8060 3754940 2283 0 640 0 0 0
1668153058.318416 cpu  250613 22 8060 3755079 2283 0 640 0 0 0
1668153058.668592 cpu  250613 22 8060 3755219 2283 0 640 0 0 0
1668153059.018652 cpu  250613 22 8060 3755359 2283 0 640 0 0 0
1668153059.368776 cpu  250613 22 8060 3755498 2283 0 640 0 0 0
1668153059.718896 cpu  250613 22 8060 3755638 2283 0 640 0 0 0
1668153060.069019 cpu  250613 22 8060 3755778 2283 0 640 0 0 0
1668153060.419142 cpu  250613 22 8060 3755917 2283 0 640 0 0 0
1668153060.769252 cpu  250613 22 8060 3756057 2283 0 640 0 0 0
1668153061.119543 cpu  250614 22 8061 3756194 2283 0 640 0 0 0
1668153061.469562 cpu  250614 22 8061 3756333 2283 0 640 0 0 0
1668153061.819759 cpu  250614 22 8061 3756472 2283 0 641 0 0 0
1668153062.169852 cpu  250614 22 8061 3756612 2283 0 641 0 0 0
1668153062.519657 cpu  250614 22 8062 3756751 2283 0 641 0 0 0
1668153062.869807 cpu  250614 22 8062 3756890 2283 0 641 0 0 0
1668153063.219892 cpu  250614 22 8063 3757030 2283 0 641 0 0 0
1668153063.570015 cpu  250614 22 8063 3757170 2283 0 641 0 0 0
1668153063.920409 cpu  250614 22 8063 3757309 2283 0 641 0 0 0
1668153064.270569 cpu  250614 22 8063 3757449 2283 0 641 0 0 0
1668153064.620630 cpu  250614 22 8063 3757589 2283 0 641 0 0 0
1668153064.970703 cpu  250614 22 8063 3757728 2283 0 641 0 0 0
1668153065.320880 cpu  250614 22 8063 3757868 2283 0 641 0 0 0
1668153065.670997 cpu  250614 22 8063 3758008 2283 0 641 0 0 0
1668153066.020860 cpu  250614 22 8063 3758147 2283 0 641 0 0 0
1668153066.370974 cpu  250614 22 8063 3758287 2283 0 641 0 0 0
1668153066.721113 cpu  250614 22 8064 3758426 2284 0 641 0 0 0
1668153067.071226 cpu  250614 22 8064 3758566 2284 0 642 0 0 0
1668153067.421335 cpu  250614 22 8064 3758706 2284 0 642 0 0 0
1668153067.771754 cpu  250614 22 8064 3758845 2284 0 642 0 0 0
1668153068.121924 cpu  250615 22 8066 3758984 2284 0 642 0 0 0
1668153068.471968 cpu  250615 22 8066 3759124 2284 0 642 0 0 0
1668153068.822130 cpu  250615 22 8066 3759264 2284 0 642 0 0 0
1668153069.172202 cpu  250615 22 8066 3759403 2284 0 642 0 0 0
1668153069.522324 cpu  250615 22 8066 3759543 2284 0 642 0 0 0
1668153069.872502 cpu  250615 22 8066 3759683 2284 0 642 0 0 0
1668153070.222568 cpu  250615 22 8066 3759822 2284 0 642 0 0 0
1668153070.572705 cpu  250615 22 8066 3759962 2284 0 642 0 0 0
1668153070.922550 cpu  250615 22 8066 3760102 2284 0 642 0 0 0
1668153071.272676 cpu  250615 22 8066 3760241 2284 0 642 0 0 0
1668153071.622808 cpu  250615 22 8067 3760381 2284 0 642 0 0 0
1668153071.972939 cpu  250615 22 8067 3760520 2284 0 642 0 0 0
1668153072.323068 cpu  250615 22 8067 3760660 2284 0 643 0 0 0
1668153072.673170 cpu  250615 22 8067 3760799 2284 0 643 0 0 0
1668153073.023300 cpu  250615 22 8068 3760939 2284 0 643 0 0 0
1668153073.373415 cpu  250615 22 8068 3761079 2284 0 643 0 0 0
1668153073.723536 cpu  250615 22 8069 3761218 2284 0 643 0 0 0
1668153074.073657 cpu  250615 22 8070 3761358 2284 0 643 0 0 0
1668153074.423766 cpu  250615 22 8070 3761497 2284 0 643 0 0 0
1668153074.774191 cpu  250616 22 8070 3761637 2284 0 643 0 0 0
1668153075.124326 cpu  250616 22 8070 3761777 2284 0 643 0 0 0
1668153075.474481 cpu  250616 22 8071 3761916 2284 0 643 0 0 0
1668153075.824562 cpu  250616 22 8071 3762056 2284 0 643 0 0 0
1668153076.174433 cpu  250616 22 8071 3762196 2284 0 643 0 0 0
1668153076.524569 cpu  250616 22 8071 3762335 2284 0 643 0 0 0
1668153076.874685 cpu  250616 22 8071 3762475 2284 0 643 0 0 0
1668153077.224822 cpu  250616 22 8071 3762614 2285 0 643 0 0 0
1668153077.574936 cpu  250616 22 8071 3762753 2285 0 643 0 0 0
1668153077.925339 cpu  250616 22 8071 3762893 2285 0 643 0 0 0
1668153078.275465 cpu  250616 22 8071 3763032 2285 0 643 0 0 0
1668153078.625565 cpu  250616 22 8071 3763172 2285 0 643 0 0 0
1668153078.975703 cpu  250616 22 8072 3763312 2285 0 643 0 0 0
1668153079.325852 cpu  250616 22 8072 3763451 2285 0 643 0 0 0
1668153079.676482 cpu  250616 22 8072 3763591 2285 0 643 0 0 0
1668153080.025860 cpu  250616 22 8072 3763731 2285 0 643 0 0 0
1668153080.375946 cpu  250616 22 8073 3763870 2285 0 643 0 0 0
1668153080.726058 cpu  250616 22 8073 3764010 2285 0 643 0 0 0
1668153081.076174 cpu  250616 22 8073 3764149 2285 0 643 0 0 0
1668153081.426294 cpu  250616 22 8073 3764289 2285 0 643 0 0 0
1668153081.776419 cpu  250616 22 8073 3764428 2285 0 643 0 0 0
1668153082.126535 cpu  250616 22 8073 3764568 2285 0 643 0 0 0
1668153082.476653 cpu  250616 22 8073 3764707 2285 0 643 0 0 0
1668153082.826764 cpu  250616 22 8073 3764847 2285 0 643 0 0 0
1668153083.176914 cpu  250616 22 8073 3764986 2285 0 643 0 0 0
1668153083.527017 cpu  250616 22 8074 3765126 2285 0 643 0 0 0
1668153083.877146 cpu  250616 22 8074 3765265 2285 0 643 0 0 0
1668153084.227252 cpu  250616 22 8074 3765405 2285 0 643 0 0 0
1668153084.577378 cpu  250616 22 8074 3765545 2285 0 643 0 0 0
1668153084.927574 cpu  250616 22 8076 3765684 2285 0 643 0 0 0
1668153085.277684 cpu  250616 22 8076 3765824 2285 0 643 0 0 0
1668153085.627820 cpu  250617 22 8076 3765964 2285 0 643 0 0 0
1668153085.977983 cpu  250617 22 8077 3766103 2285 0 643 0 0 0
1668153086.328151 cpu  250617 22 8077 3766243 2285 0 643 0 0 0
1668153086.678213 cpu  250617 22 8077 3766383 2285 0 643 0 0 0
1668153087.028408 cpu  250617 22 8077 3766523 2285 0 643 0 0 0
1668153087.378468 cpu  250617 22 8077 3766662 2285 0 643 0 0 0
1668153087.728579 cpu  250617 22 8077 3766802 2285 0 643 0 0 0
1668153088.078741 cpu  250617 22 8077 3766942 2285 0 643 0 0 0
1668153088.428863 cpu  250617 22 8077 3767081 2285 0 643 0 0 0
1668153088.779025 cpu  250617 22 8078 3767221 2285 0 643 0 0 0
1668153089.129126 cpu  250617 22 8078 3767360 2285 0 643 0 0 0
1668153089.479263 cpu  250617 22 8078 3767500 2285 0 643 0 0 0
1668153089.829375 cpu  250617 22 8078 3767640 2285 0 643 0 0 0
1668153090.179482 cpu  250618 22 8078 3767779 2285 0 643 0 0 0
1668153090.529681 cpu  250618 22 8078 3767919 2285 0 643 0 0 0
1668153090.879744 cpu  250618 22 8079 3768058 2285 0 643 0 0 0
1668153091.229883 cpu  250618 22 8080 3768198 2285 0 643 0 0 0
1668153091.579987 cpu  250618 22 8080 3768338 2285 0 643 0 0 0
1668153091.930083 cpu  250618 22 8080 3768477 2285 0 643 0 0 0
1668153092.280284 cpu  250618 22 8080 3768617 2285 0 643 0 0 0
1668153092.630344 cpu  250618 22 8080 3768756 2285 0 644 0 0 0
1668153092.980456 cpu  250618 22 8080 3768896 2285 0 644 0 0 0
1668153093.330573 cpu  250618 22 8080 3769036 2285 0 644 0 0 0
1668153093.680716 cpu  250618 22 8080 3769175 2285 0 644 0 0 0
1668153094.030857 cpu  250618 22 8080 3769315 2285 0 644 0 0 0
1668153094.380959 cpu  250618 22 8080 3769455 2285 0 644 0 0 0
1668153094.731101 cpu  250618 22 8080 3769594 2285 0 644 0 0 0
1668153095.081212 cpu  250618 22 8080 3769734 2285 0 644 0 0 0
1668153095.431353 cpu  250618 22 8081 3769874 2285 0 644 0 0 0
1668153095.781463 cpu  250618 22 8081 3770013 2285 0 644 0 0 0
1668153096.131586 cpu  250619 22 8082 3770153 2285 0 644 0 0 0
1668153096.481693 cpu  250619 22 8082 3770293 2285 0 644 0 0 0
1668153096.831845 cpu  250619 22 8082 3770431 2286 0 644 0 0 0
1668153097.181955 cpu  250619 22 8082 3770571 2286 0 644 0 0 0
1668153097.532121 cpu  250619 22 8082 3770711 2286 0 644 0 0 0
1668153097.882517 cpu  250619 22 8082 3770851 2286 0 644 0 0 0
1668153098.232305 cpu  250619 22 8083 3770990 2286 0 644 0 0 0
1668153098.582404 cpu  250619 22 8083 3771130 2286 0 644 0 0 0
1668153098.932519 cpu  250619 22 8083 3771269 2286 0 644 0 0 0
1668153099.282629 cpu  250619 22 8083 3771409 2286 0 644 0 0 0
1668153099.632754 cpu  250619 22 8083 3771549 2286 0 644 0 0 0
1668153099.982887 cpu  250619 22 8083 3771688 2286 0 644 0 0 0
1668153100.333011 cpu  250619 22 8083 3771828 2286 0 644 0 0 0
1668153100.683132 cpu  250619 22 8084 3771968 2286 0 644 0 0 0
1668153101.033267 cpu  250619 22 8084 3772108 2286 0 644 0 0 0
1668153101.383388 cpu  250620 22 8084 3772247 2286 0 644 0 0 0
1668153101.733522 cpu  250620 22 8084 3772387 2286 0 644 0 0 0
1668153102.083624 cpu  250620 22 8084 3772527 2286 0 644 0 0 0
1668153102.433813 cpu  250620 22 8084 3772666 2286 0 644 0 0 0
1668153102.783895 cpu  250620 22 8085 3772806 2286 0 644 0 0 0
1668153103.134027 cpu  250620 22 8085 3772946 2286 0 644 0 0 0
1668153103.484147 cpu  250620 22 8085 3773085 2286 0 644 0 0 0
1668153103.834269 cpu  250620 22 8085 3773225 2286 0 644 0 0 0
1668153104.184396 cpu  250620 22 8085 3773365 2286 0 644 0 0 0
1668153104.534523 cpu  250620 22 8085 3773505 2286 0 644 0 0 0
1668153104.884651 cpu  250620 22 8085 3773644 2286 0 644 0 0 0
1668153105.234774 cpu  250620 22 8085 3773784 2286 0 644 0 0 0
1668153105.584919 cpu  250620 22 8085 3773924 2286 0 644 0 0 0
1668153105.935021 cpu  250620 22 8085 3774064 2286 0 644 0 0 0
1668153106.285137 cpu  250620 22 8085 3774203 2286 0 644 0 0 0
1668153106.635288 cpu  250620 22 8086 3774342 2286 0 644 0 0 0
1668153106.985416 cpu  250620 22 8086 3774480 2286 0 645 0 0 0
1668153107.335533 cpu  250620 22 8087 3774619 2286 0 645 0 0 0
1668153107.685644 cpu  250620 22 8087 3774758 2286 0 645 0 0 0
1668153108.036032 cpu  250620 22 8089 3774897 2286 0 645 0 0 0
1668153108.385987 cpu  250620 22 8089 3775037 2286 0 646 0 0 0
1668153108.736079 cpu  250620 22 8089 3775177 2286 0 646 0 0 0
1668153109.086891 cpu  250620 22 8089 3775316 2286 0 646 0 0 0
1668153109.436595 cpu  250620 22 8089 3775456 2286 0 646 0 0 0
1668153109.786351 cpu  250620 22 8089 3775595 2286 0 646 0 0 0
1668153110.136460 cpu  250620 22 8089 3775735 2286 0 646 0 0 0
1668153110.487000 cpu  250620 22 8089 3775875 2286 0 646 0 0 0
1668153110.837233 cpu  250623 22 8093 3776008 2286 0 646 0 0 0
1668153111.186889 cpu  250623 22 8093 3776148 2286 0 646 0 0 0
1668153111.537009 cpu  250623 22 8093 3776287 2286 0 646 0 0 0
1668153111.887147 cpu  250623 22 8094 3776425 2287 0 646 0 0 0
1668153112.237231 cpu  250623 22 8094 3776565 2287 0 646 0 0 0
1668153112.588098 cpu  250623 22 8094 3776704 2287 0 646 0 0 0
1668153112.938178 cpu  250624 22 8095 3776844 2287 0 646 0 0 0
1668153113.288280 cpu  250624 22 8095 3776984 2287 0 646 0 0 0
1668153113.638368 cpu  250624 22 8095 3777124 2287 0 646 0 0 0
1668153113.988477 cpu  250624 22 8095 3777263 2287 0 646 0 0 0
1668153114.338550 cpu  250624 22 8095 3777403 2287 0 646 0 0 0
1668153114.688296 cpu  250624 22 8095 3777543 2287 0 646 0 0 0
1668153115.038567 cpu  250624 22 8095 3777682 2287 0 646 0 0 0
1668153115.388630 cpu  250624 22 8095 3777822 2287 0 646 0 0 0
1668153115.738807 cpu  250624 22 8095 3777962 2287 0 646 0 0 0
1668153116.088897 cpu  250624 22 8095 3778101 2287 0 646 0 0 0
1668153116.438958 cpu  250624 22 8095 3778241 2287 0 646 0 0 0
1668153116.789314 cpu  250624 22 8095 3778381 2287 0 646 0 0 0
1668153117.138819 cpu  250624 22 8096 3778519 2288 0 646 0 0 0
1668153117.488925 cpu  250624 22 8096 3778659 2288 0 646 0 0 0
1668153117.839022 cpu  250624 22 8096 3778799 2288 0 646 0 0 0
1668153118.189151 cpu  250624 22 8096 3778938 2288 0 646 0 0 0
1668153118.539243 cpu  250624 22 8096 3779078 2288 0 647 0 0 0
1668153118.889363 cpu  250624 22 8096 3779218 2288 0 647 0 0 0
1668153119.239489 cpu  250624 22 8097 3779357 2288 0 647 0 0 0
1668153119.589596 cpu  250624 22 8097 3779497 2288 0 647 0 0 0
1668153119.939704 cpu  250624 22 8098 3779637 2288 0 647 0 0 0
1668153120.289845 cpu  250624 22 8098 3779776 2288 0 647 0 0 0
1668153120.639898 cpu  250624 22 8098 3779916 2288 0 647 0 0 0
1668153120.990045 cpu  250624 22 8098 3780056 2288 0 647 0 0 0
1668153121.340161 cpu  250626 22 8100 3780193 2288 0 647 0 0 0
1668153121.690278 cpu  250626 22 8100 3780332 2288 0 647 0 0 0
1668153122.040418 cpu  250626 22 8100 3780471 2288 0 647 0 0 0
1668153122.390538 cpu  250626 22 8100 3780611 2288 0 647 0 0 0
1668153122.740665 cpu  250626 22 8100 3780750 2288 0 647 0 0 0
1668153123.090773 cpu  250626 22 8100 3780890 2288 0 647 0 0 0
1668153123.440899 cpu  250626 22 8100 3781029 2288 0 647 0 0 0
1668153123.791024 cpu  250626 22 8101 3781169 2288 0 648 0 0 0
1668153124.141167 cpu  250626 22 8101 3781309 2288 0 648 0 0 0
1668153124.491349 cpu  250626 22 8101 3781448 2288 0 648 0 0 0
1668153124.841468 cpu  250626 22 8101 3781588 2288 0 648 0 0 0
1668153125.191585 cpu  250626 22 8102 3781728 2288 0 648 0 0 0
1668153125.541674 cpu  250626 22 8102 3781867 2288 0 648 0 0 0
1668153125.892599 cpu  250626 22 8103 3782007 2288 0 648 0 0 0
1668153126.241963 cpu  250626 22 8103 3782146 2288 0 648 0 0 0
1668153126.592113 cpu  250626 22 8103 3782286 2288 0 649 0 0 0
1668153126.942251 cpu  250663 22 8106 3782386 2288 0 649 0 0 0
1668153127.292357 cpu  250699 22 8111 3782485 2288 0 649 0 0 0
1668153127.642447 cpu  250732 22 8113 3782590 2288 0 649 0 0 0
1668153127.992543 cpu  250762 22 8118 3782694 2289 0 649 0 0 0
1668153128.342642 cpu  250794 22 8121 3782798 2289 0 649 0 0 0
1668153128.692756 cpu  250824 22 8126 3782902 2289 0 649 0 0 0
1668153129.042871 cpu  250853 22 8132 3783007 2289 0 649 0 0 0
1668153129.392997 cpu  250886 22 8134 3783111 2289 0 649 0 0 0
1668153129.743165 cpu  250916 22 8139 3783216 2289 0 649 0 0 0
1668153130.093219 cpu  250950 22 8140 3783320 2289 0 649 0 0 0
1668153130.443477 cpu  250984 22 8141 3783425 2289 0 649 0 0 0
1668153130.793531 cpu  251040 22 8144 3783506 2289 0 649 0 0 0
1668153131.143655 cpu  251072 22 8147 3783611 2289 0 649 0 0 0
1668153131.494108 cpu  251101 22 8155 3783715 2289 0 649 0 0 0
1668153131.844443 cpu  251172 22 8168 3783771 2289 0 649 0 0 0
1668153132.194855 cpu  251262 22 8177 3783814 2289 0 649 0 0 0
1668153132.544705 cpu  251318 22 8183 3783889 2289 0 649 0 0 0
1668153132.894810 cpu  251353 22 8183 3783994 2289 0 649 0 0 0
1668153133.245009 cpu  251387 22 8184 3784095 2292 0 649 0 0 0
1668153133.595173 cpu  251422 22 8185 3784200 2292 0 649 0 0 0
1668153133.945353 cpu  251456 22 8185 3784304 2292 0 649 0 0 0
1668153134.295541 cpu  251491 22 8186 3784409 2292 0 650 0 0 0
1668153134.645787 cpu  251526 22 8186 3784514 2292 0 650 0 0 0
1668153134.995925 cpu  251562 22 8186 3784618 2292 0 650 0 0 0
1668153135.346303 cpu  251651 22 8213 3784642 2292 0 650 0 0 0
1668153135.696552 cpu  251770 22 8226 3784648 2292 0 650 0 0 0
1668153136.046752 cpu  251900 22 8226 3784658 2292 0 650 0 0 0
1668153136.397107 cpu  252028 22 8227 3784669 2292 0 650 0 0 0
1668153136.747281 cpu  252156 22 8227 3784684 2292 0 650 0 0 0
1668153137.097508 cpu  252279 22 8233 3784691 2292 0 650 0 0 0
1668153137.447625 cpu  252348 22 8238 3784759 2292 0 650 0 0 0
1668153137.797897 cpu  252382 22 8238 3784863 2292 0 650 0 0 0
1668153138.148863 cpu  252418 22 8239 3784968 2292 0 650 0 0 0
1668153138.498096 cpu  252453 22 8239 3785072 2292 0 650 0 0 0
1668153138.848207 cpu  252487 22 8239 3785177 2292 0 650 0 0 0
1668153139.198572 cpu  252568 22 8249 3785226 2292 0 650 0 0 0
1668153139.548854 cpu  252697 22 8253 3785233 2292 0 650 0 0 0
1668153139.899019 cpu  252828 22 8254 3785241 2292 0 650 0 0 0
1668153140.249285 cpu  252954 22 8254 3785253 2292 0 650 0 0 0
1668153140.599475 cpu  253076 22 8254 3785271 2292 0 650 0 0 0
1668153140.949725 cpu  253200 22 8254 3785285 2292 0 650 0 0 0
1668153141.299829 cpu  253290 22 8254 3785337 2292 0 651 0 0 0
1668153141.650076 cpu  253326 22 8255 3785440 2292 0 651 0 0 0
1668153142.000239 cpu  253361 22 8255 3785545 2292 0 651 0 0 0
1668153142.350423 cpu  253396 22 8255 3785649 2292 0 651 0 0 0
1668153142.700807 cpu  253513 22 8259 3785667 2292 0 651 0 0 0
1668153143.051167 cpu  253653 22 8259 3785667 2292 0 651 0 0 0
1668153143.401354 cpu  253792 22 8260 3785667 2292 0 651 0 0 0
1668153143.751502 cpu  253932 22 8260 3785667 2292 0 652 0 0 0
1668153144.101686 cpu  254071 22 8260 3785667 2292 0 652 0 0 0
1668153144.451923 cpu  254203 22 8264 3785673 2292 0 652 0 0 0
1668153144.802239 cpu  254343 22 8264 3785673 2292 0 652 0 0 0
1668153145.152428 cpu  254482 22 8265 3785673 2292 0 652 0 0 0
1668153145.502614 cpu  254621 22 8266 3785673 2292 0 652 0 0 0
1668153145.852498 cpu  254758 22 8267 3785674 2292 0 652 0 0 0
1668153146.202633 cpu  254819 22 8268 3785751 2292 0 652 0 0 0
1668153146.552918 cpu  254854 22 8268 3785854 2292 0 652 0 0 0
1668153146.903090 cpu  254986 22 8270 3785860 2292 0 652 0 0 0
1668153147.254021 cpu  255125 22 8272 3785860 2292 0 652 0 0 0
1668153147.604398 cpu  255264 22 8273 3785860 2292 0 652 0 0 0
1668153147.954648 cpu  255403 22 8274 3785861 2292 0 652 0 0 0
1668153148.304875 cpu  255542 22 8274 3785861 2292 0 652 0 0 0
1668153148.654120 cpu  255604 22 8282 3785931 2292 0 652 0 0 0
1668153149.005122 cpu  255623 22 8298 3786035 2292 0 652 0 0 0
1668153149.354762 cpu  255658 22 8302 3786136 2292 0 652 0 0 0
1668153149.706281 cpu  255762 22 8306 3786170 2292 0 652 0 0 0
1668153150.055639 cpu  255896 22 8310 3786171 2292 0 653 0 0 0
1668153150.406012 cpu  256027 22 8311 3786179 2292 0 653 0 0 0
1668153150.756107 cpu  256163 22 8311 3786181 2292 0 653 0 0 0
1668153151.106822 cpu  256252 22 8320 3786223 2292 0 653 0 0 0
1668153151.457003 cpu  256391 22 8320 3786223 2292 0 653 0 0 0
1668153151.806988 cpu  256531 22 8321 3786223 2292 0 653 0 0 0
1668153152.157074 cpu  256662 22 8322 3786230 2292 0 654 0 0 0
1668153152.507012 cpu  256744 22 8326 3786284 2293 0 654 0 0 0
1668153152.857582 cpu  256880 22 8327 3786285 2293 0 654 0 0 0
1668153153.207567 cpu  257021 22 8327 3786285 2293 0 654 0 0 0
1668153153.557931 cpu  257161 22 8328 3786285 2293 0 654 0 0 0
1668153153.908072 cpu  257254 22 8328 3786331 2293 0 654 0 0 0
1668153154.258347 cpu  257395 22 8329 3786331 2293 0 654 0 0 0
1668153154.608682 cpu  257534 22 8329 3786331 2293 0 654 0 0 0
1668153154.959229 cpu  257670 22 8330 3786333 2293 0 654 0 0 0
1668153155.309545 cpu  257758 22 8332 3786382 2293 0 654 0 0 0
1668153155.659272 cpu  257898 22 8332 3786382 2293 0 654 0 0 0
1668153156.009025 cpu  258032 22 8334 3786385 2293 0 654 0 0 0
1668153156.359944 cpu  258150 22 8334 3786407 2293 0 654 0 0 0
1668153156.710288 cpu  258262 22 8335 3786435 2293 0 654 0 0 0
1668153157.060476 cpu  258399 22 8337 3786435 2293 0 654 0 0 0
1668153157.410647 cpu  258538 22 8338 3786435 2293 0 655 0 0 0
1668153157.760771 cpu  258655 22 8339 3786455 2293 0 655 0 0 0
1668153158.110188 cpu  258766 22 8340 3786484 2293 0 655 0 0 0
1668153158.460411 cpu  258904 22 8340 3786484 2293 0 656 0 0 0
1668153158.810624 cpu  259038 22 8342 3786488 2293 0 656 0 0 0
1668153159.161642 cpu  259132 22 8343 3786530 2293 0 656 0 0 0
1668153159.512152 cpu  259268 22 8343 3786535 2293 0 656 0 0 0
1668153159.861998 cpu  259404 22 8344 3786538 2293 0 657 0 0 0
1668153160.212811 cpu  259543 22 8344 3786538 2293 0 657 0 0 0
1668153160.562844 cpu  259641 22 8345 3786579 2293 0 657 0 0 0
1668153160.912184 cpu  259774 22 8346 3786586 2293 0 657 0 0 0
1668153161.262967 cpu  259914 22 8347 3786586 2293 0 657 0 0 0
1668153161.612460 cpu  260052 22 8347 3786586 2293 0 657 0 0 0
1668153161.962670 cpu  260142 22 8349 3786634 2293 0 657 0 0 0
1668153162.313010 cpu  260281 22 8349 3786635 2293 0 657 0 0 0
1668153162.663120 cpu  260421 22 8350 3786635 2293 0 657 0 0 0
1668153163.014166 cpu  260557 22 8351 3786638 2293 0 657 0 0 0
1668153163.364347 cpu  260652 22 8351 3786682 2293 0 657 0 0 0
1668153163.714119 cpu  260792 22 8351 3786683 2293 0 657 0 0 0
1668153164.064794 cpu  260930 22 8352 3786683 2293 0 657 0 0 0
1668153164.414857 cpu  261070 22 8353 3786683 2293 0 657 0 0 0
1668153164.765171 cpu  261163 22 8355 3786728 2293 0 657 0 0 0
1668153165.114615 cpu  261304 22 8355 3786728 2293 0 657 0 0 0
1668153165.465696 cpu  261443 22 8355 3786728 2293 0 657 0 0 0
1668153165.815063 cpu  261580 22 8356 3786731 2293 0 657 0 0 0
1668153166.166163 cpu  261680 22 8357 3786770 2293 0 657 0 0 0
1668153166.515449 cpu  261819 22 8357 3786770 2293 0 657 0 0 0
1668153166.866722 cpu  261955 22 8361 3786771 2293 0 658 0 0 0
1668153167.217199 cpu  262052 22 8363 3786810 2293 0 658 0 0 0
1668153167.567246 cpu  262188 22 8364 3786815 2293 0 658 0 0 0
1668153167.917225 cpu  262321 22 8366 3786819 2293 0 658 0 0 0
1668153168.267423 cpu  262460 22 8368 3786819 2293 0 658 0 0 0
1668153168.617419 cpu  262564 22 8368 3786851 2294 0 658 0 0 0
1668153168.966945 cpu  262682 22 8369 3786871 2294 0 658 0 0 0
1668153169.317149 cpu  262820 22 8370 3786871 2294 0 658 0 0 0
1668153169.667410 cpu  262961 22 8370 3786871 2294 0 658 0 0 0
1668153170.017592 cpu  263052 22 8372 3786919 2294 0 658 0 0 0
1668153170.367776 cpu  263192 22 8372 3786919 2294 0 658 0 0 0
1668153170.718852 cpu  263328 22 8375 3786920 2294 0 658 0 0 0
1668153171.069083 cpu  263467 22 8376 3786921 2294 0 658 0 0 0
1668153171.419495 cpu  263552 22 8376 3786973 2294 0 659 0 0 0
1668153171.769551 cpu  263689 22 8378 3786973 2294 0 659 0 0 0
1668153172.119351 cpu  263829 22 8378 3786973 2294 0 659 0 0 0
1668153172.469358 cpu  263968 22 8379 3786973 2294 0 659 0 0 0
